APPCH:010,A,L06,UVA,UVA,MU,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L06,UVA,UVA,MU,D, ,V   , ,   ,FD, ,UVA,MU,D, ,      ,0000,0000,2760,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L06,UVA, , , , , E  ,L,   ,VI,Y,IVR,MU,P,I,      ,    ,    ,1070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L06,VR510,VR510,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L06,VR510,TILIT,MU,P,C,EE B, ,   ,CF, ,IVR,MU,P,I,      ,2416,0126,1520,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L06,VR511,VR511,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L06,VR511,TILIT,MU,P,C,EE B, ,   ,CF, ,IVR,MU,P,I,      ,2416,0126,3320,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L06, ,TILIT,MU,P,C,E  D, ,   ,IF, ,IVR,MU,P,I,      ,2416,0126,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L06, ,VILBA,MU,P,C,E  F, ,   ,CF, ,IVR,MU,P,I,      ,2416,0076,0620,0050, ,02000,     ,     , ,   ,    ,   ,UVA,MU,D, , ,0,D,S;
APPCH:030,L,L06, ,RW06,MU,P,G,G  M, ,   ,CF, ,IVR,MU,P,I,      ,2416,0021,0620,0055, ,00260,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0620,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L06, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L06, ,HIGOS,MU,P,C,E C , ,   ,CF, ,UVA,MU,D, ,      ,1514,0165,1520,0100,+,FL040,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L06, ,HIGOS,MU,P,C,EECH,R,   ,HM, , , , , ,      ,    ,    ,3320,T010,+,FL040,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R06,VR510,VR510,MU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,VR510,TILIT,MU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,VR511,VR511,MU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,VR511,TILIT,MU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06, ,TILIT,MU,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06, ,VILBA,MU,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0620,0050, ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,MU,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0620,0055, ,00260,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R06, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0620,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06, ,HIGOS,MU,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R06, ,HIGOS,MU,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2870,0042,+,FL040,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,VR520,VR520,MU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,VR520,DASBA,MU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,VR521,VR521,MU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,VR521,DASBA,MU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R24, ,DASBA,MU,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24, ,VR525,MU,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2420,0050, ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,MU,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2420,0055, ,00260,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R24, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2420,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24, ,HIGOS,MU,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R24, ,HIGOS,MU,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0220,0042,+,FL040,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW06 ,+0000,      ,00210, ,IVR ,1,   ;N23013183,W081265772,0000;
RWY:RW24 ,+0000,      ,00210, ,    , ,   ;N23023610,W081251621,0000;
